2.168905446,0.098667169,1.443839698,-1.987189621,2.334062812,8
15.48768678,-4.164382455,8.224015891,-9.608552125,4.00387662,8
14.57356649,5.477078371,-6.788879921,5.66783621,2.359196399,8
2.930118865,20.48336736,5.507513321,-4.124007013,4.083775334,8
8.027408085,0.602885696,2.365385222,-4.670698237,3.29533424,8
3.531839713,9.876463029,5.389293387,-5.993580072,7.552768511,8
4.092926575,-0.357070216,2.572412242,0.476605276,-1.000839932,8
5.062500262,-0.118251802,0.76853899,-2.577331694,1.095839939,8
4.883857096,6.418398491,-0.391136791,-0.926456635,4.286445906,8
9.199630076,1.7138564,-3.629189468,0.239413334,3.057668779,8
3.349364936,0.719479252,1.17952244,-0.589128662,-0.329069797,8
3.510009408,-0.000246438,1.00812772,-2.327604935,0.995670336,8
45.949342,-1.254580706,0.163694672,-0.857521873,3.543726324,8
41.96137177,17.20972138,-12.90530273,3.313007039,4.498839625,8
3.862007399,1.899914013,3.491826196,-4.555552052,2.52558378,8
5.454206072,0.000606995,4.294286022,-6.537763007,5.641527858,8
38.96184502,0.02166163,-10.66012147,-1.853332761,4.834641379,8
5.09828461,-0.030021832,0.444279067,-2.683875693,3.06484809,8
12.01744086,1.422950478,4.170874777,-4.801727427,5.559260259,8
10.5903121,31.61884631,7.814196063,-7.819540182,13.67481572,8
23.74541668,-4.994901629,15.19725253,-19.40362758,12.41194056,8
15.82069598,-0.093622783,5.362108268,-7.590137869,6.750901915,8
7.723231598,-2.91039543,4.194664931,-2.286287749,-0.39814441,8
0.658088161,-0.512201745,0.630727212,-0.713052761,0.253556714,8
27.2982499,0.400289316,3.869196276,-0.61466041,5.15758979,8
30.43269401,1.166260598,-2.724074944,-5.649700591,3.825140396,8
4.29553216,-0.274257903,-0.731822185,-0.884767752,-0.491609326,8
4.499932448,-0.502890946,0.947068614,-2.267806854,0.332461748,8
17.12617567,1.088600047,-5.635185977,-0.662541658,4.175545518,8
1.989027197,4.859325401,2.607390581,-2.848674814,3.108067668,8
4.787696595,-2.075394763,2.903003706,-3.009195855,0.320637267,8
13.00487422,3.606572345,-5.902294405,2.014232378,2.958589563,8
3.931725211,-0.807305464,3.197763146,-4.644258412,3.161857924,8
2.192178726,-0.262357214,1.042002163,0.062049538,-0.156571294,8
15.89086104,0.840414067,-2.115623456,-2.092496684,2.349507809,8
4.590879854,-4.477986505,5.812000178,-5.080690728,-4.834029667,8
13.58008844,-3.513156695,27.88336196,33.08275468,2.891230127,8
9.370047844,1.223152117,1.639930447,-5.368002226,3.254037834,8
32.46307012,-4.364920541,17.43990205,-19.82287737,9.910386248,8
5.643149532,-0.755218066,0.855726068,-2.283201351,1.123567345,8
3.359919829,2.00924805,1.087244102,-0.501629059,1.904884687,8
20.18063361,1.04273061,-5.671074854,-0.120534159,2.624680031,8
10.82629228,0.300558327,5.1275614,-7.977006264,0.688903654,8
49.3182705,7.485487321,-35.75414511,18.61670867,-1.209648237,8
11.75645245,2.74486079,3.532315792,-5.155978885,3.523201406,8
4.16427454,-0.487987396,2.551780939,-4.422286689,3.92429243,8
8.524879435,4.157033663,-1.746335428,-0.683259982,2.011572797,8
5.79468372,-1.488045871,2.230328884,-3.15622376,0.863326458,8
29.88651579,-3.115556534,5.07193182,-14.1111207,1.690663988,8
15.30057616,1.309773423,-10.30190108,4.985171666,-1.826361686,8
18.48348394,4.120988588,-7.029824343,1.400793052,5.682784866,8
23.45982707,-3.906650948,14.49138181,-16.2610875,7.193236728,8
3.531177524,-0.45081517,1.74241075,-3.277879971,4.233647488,8
9.465892721,-3.319364023,4.7995378,-4.556348699,0.823694312,8
4.040215763,-0.843912667,2.343824453,-3.515819743,1.74175457,8
1.380806415,-0.486360058,0.835830153,0.405456032,-0.587444319,8
2.371242626,2.773885794,3.105516105,-3.281164948,2.106403437,8
1.861916549,-0.675776856,1.087185278,0.214131327,-0.35090897,8
11.19938612,-1.407097062,4.317379371,-7.157645214,2.108592589,8
10.50466786,30.89209139,6.421643636,-5.362905432,9.602671005,8
23.68652705,0.810961853,-4.884847355,-1.723007752,1.16821919,8
16.14995427,0.909693558,-8.31160395,2.176690556,0.394984016,8
8.345493836,1.472450181,-1.683281191,-0.783136165,1.033560528,8
1.008578541,1.906041159,1.117403668,-1.600691745,2.687553422,8
2.577312435,-0.148565933,0.168596422,-1.339643287,0.752970335,8
17.32275362,5.809518537,-5.868095756,4.375140867,6.456903056,8
31.8931535,-0.452440406,3.073592248,-0.88289195,3.197492017,8
23.31874499,1.393859585,-7.524715496,1.389570496,4.374470032,8
30.92985846,0.31002378,-0.847699669,-6.014732031,9.328143709,8
7.033713401,3.258381252,5.411463318,-7.270511407,5.36916871,8
7.146012866,-2.316150951,14.73410202,15.87319073,1.603130305,8
81.61138757,-33.23999022,231.964634,246.2244043,25.13504136,8
13.37684853,2.54217528,-1.199436268,-2.863476523,3.832566716,8
5.758540646,-2.214007274,3.416029357,-5.651565915,0.00659344,8
5.415745793,25.29065862,9.35890035,-8.826999461,14.6473325,8
3.75176943,0.418963786,-0.300267266,0.446773533,1.029475357,8
0.992016296,-0.177324016,0.469434774,-1.1551938,2.195688031,8
18.00745885,33.49960025,4.996707947,-5.327511344,12.52499276,8
7.198913877,-2.677551408,4.237283152,-3.351989209,-0.09956818,8
3.999876138,-1.050833685,1.198942081,-1.80060496,0.697261772,8
2.02721779,7.110154412,3.034000631,-3.250125953,4.014043149,8
4.244455247,0.198218124,4.009406714,-5.379533172,3.853091867,8
19.79565474,7.947681667,1.045554162,-4.709128443,7.001647632,8
2.001182837,1.228774142,1.749321389,-2.289215492,1.801043114,8
0.903747819,11.3960896,3.368393655,-2.225535768,2.524464249,8
20.49303153,-0.477423354,-1.661338878,-3.138604231,2.145863764,8
16.68091984,2.537234766,-12.19266844,5.767253021,1.126938437,8
2.518569023,-0.926444901,1.347519557,-1.359502805,0.22209417,8
7.853027407,1.081631022,-2.760804069,1.254921617,1.103573758,8
4.551084922,-0.394087646,3.392482035,-5.027132974,2.759982439,8
12.82779894,2.628463732,-4.907609072,0.806199833,0.726688992,8
52.29284627,11.65745723,-20.15670377,10.86307209,2.805884406,8
23.28583717,-0.813978023,11.13752061,-13.71090247,9.362346491,8
5.344292076,-0.34438915,2.655330068,-4.203341744,0.557322658,8
5.987545601,-0.053627533,0.512370196,-1.184605123,0.94660632,8
14.31649731,-1.81766659,5.397480672,-9.397543977,2.761994626,8
5.497957486,19.40818424,5.366677109,-5.511422302,5.394604538,8
24.19192821,1.746466038,-5.786942606,-0.326891572,1.133778115,8
0.75558272,4.711169738,2.580187821,-0.920507364,2.530089173,8
43.93183327,4.504270879,-22.41693314,8.697438053,1.136150171,8
8.911756423,-0.111259703,-2.524598976,-1.09633099,0.203722323,8
4.230611499,0.122994321,-1.857273009,0.436174911,0.675902123,8
2.966101784,-0.997048671,1.19249356,-1.353774532,0.979212116,8
41.95949476,3.426924832,-5.784183524,8.052346794,4.741390509,8
9.758682236,3.283591622,-2.719588188,-0.91558634,5.276962331,8
2.602349972,-0.764118617,1.322638943,-2.191621756,1.160205879,8
44.94861877,2.273984166,-7.936354987,-3.386771605,4.360252149,8
1.213422815,-0.427385105,0.784800908,0.715910948,-0.148329037,8
6.607971765,-1.570063374,4.198629339,-5.989791387,2.159188853,8
16.21440624,-0.819674305,6.094620634,-7.430750972,4.864827609,8
7.17013152,1.380016755,-0.447830902,-1.672717471,2.562148379,8
29.19652008,1.40123892,-6.549236536,-1.009667516,2.654896546,8
8.200746184,0.662896178,-2.807587912,-0.184547976,1.861066509,8
42.08839549,12.0713313,-19.19419365,7.848339328,3.006132215,8
14.83611122,1.707601325,7.364448158,-7.356701518,6.304174222,8
4.2858538,-0.979554616,3.144999087,-3.268136085,1.83304491,8
0.800443107,0.26219036,1.217729069,-1.96859614,3.402689124,8
17.86563041,-4.786380615,7.232981608,-10.71471872,0.791208325,8
7.141683602,0.401522338,-2.425431593,1.462649574,0.363509886,8
1.21663527,-0.518787931,1.04574502,-1.673640999,1.695776422,8
33.40608477,0.706527762,-7.729118985,-2.690701581,5.722186923,8
17.8751737,3.720182807,-8.590553728,2.65920755,0.051938822,8
4.780888388,-2.444216181,3.55363663,-4.626806674,1.514977961,8
11.9218825,0.335561921,2.262910927,1.825697876,1.296298464,8
19.51205348,-2.929044393,5.72052109,-5.987687912,1.725697134,8
49.42820136,30.59098017,-15.35745416,3.668677234,14.61432273,8
3.043035511,-0.133780653,0.243786856,-0.517571479,0.030412627,8
18.59750626,1.878333242,-6.607902529,0.746155439,1.153070286,8
0.665337167,0.144303701,-0.142689055,-0.014064475,0.197687909,8
1.205369269,-0.358314157,0.855022355,-1.154734404,0.650371729,8
4.3838625,-1.372191316,4.809880291,-1.839996057,2.774160709,8
9.913783294,3.129344521,0.193816383,-1.79569881,4.216065884,8
14.41288922,2.393023653,-8.926156177,3.284389224,2.148155695,8
13.32055017,-5.551651423,35.14168386,38.30366991,3.16870873,8
41.63698617,6.002417736,5.050170218,14.42700688,6.355639203,8
49.98508648,1.259324002,-6.772197726,-1.565609685,7.412401659,8
3.122191916,-0.435858913,1.975906916,-3.385408535,4.509482239,8
4.440151103,-0.663339091,2.101249636,0.570765268,-0.499530308,8
14.09881304,9.717766346,-3.905163698,-0.423499388,8.093060416,8
3.724303718,1.574625023,0.611009658,-1.381824946,1.063085951,8
11.56239427,0.727619859,-6.719023865,2.962216694,-1.125307056,8
13.88167563,0.771184487,7.680327551,-6.23854285,1.588800157,8
0.603920158,-0.338299776,0.27062369,-0.582654705,0.239256376,8
1.661884326,0.118751238,1.547902549,1.203540636,1.024593623,8
6.747366457,26.32001595,7.946543226,-7.647102439,10.01459721,8
11.17492095,-3.959490042,6.358966669,-9.668315461,1.994684588,8
11.49073318,1.398440617,-3.395555579,4.994073115,1.444052557,8
3.744106699,-1.071087237,3.66071958,-3.302366872,1.763857446,8
3.096942725,-0.890081643,1.771743498,-3.035608297,-0.115622422,8
2.26576626,-0.843055554,3.081037848,0.797786735,0.104668028,8
3.769024268,-1.486659389,2.407254102,-1.810507835,0.035787148,8
4.064329523,3.099249158,3.223765897,-2.622420322,3.529039058,8
3.738161117,56.47203988,17.59797926,-10.94060514,8.988154524,8
2.364188642,1.532292451,2.082943462,-2.724762406,2.521706003,8
15.0131001,2.778028057,-0.162720974,-3.86961343,3.541430406,8
2.542205713,27.5148043,7.534504237,-4.62941558,5.618129678,8
10.04550928,-3.764007123,25.92222904,28.24544221,3.048256191,8
2.811761781,-1.320400945,1.844561309,-3.253933019,2.597461916,8
3.800103711,5.860899159,3.228812668,-3.563148584,3.856543214,8
18.55243964,0.989965447,-0.679738062,-3.314043345,2.671670207,8
3.619047594,0.60993708,3.021038225,-4.362127502,2.704174615,8
18.6862422,1.50688657,7.672831234,-12.92809241,7.999523551,8
6.649428941,-3.35843819,3.745976363,-6.353229741,3.309670494,8
9.179740056,0.920247821,-6.268725293,3.155554622,-0.58520499,8
32.47452372,-2.270864038,13.86889471,-20.80418643,11.86011758,8
19.41288022,3.376011261,-6.310716088,0.85220506,2.139184151,8
8.71837491,-3.083584359,3.850224486,-2.818683723,-0.172806408,8
3.140111209,-1.143919131,1.870052106,-2.928212748,0.678123996,8
2.506005388,-0.268921746,-0.27857151,-0.587457509,1.260930586,8
64.89523713,6.083599645,-17.81693954,8.1384104,9.821899271,8
7.711190818,3.439370661,-4.227562325,1.84186398,2.139172446,8
3.962481807,3.514216935,1.041426327,-1.970743209,1.996915649,8
4.677638493,1.996893039,3.333600344,2.249405106,2.89233044,8
24.04705721,-2.286188785,4.370743638,-8.506231395,2.741678228,8
32.6530647,-2.445162921,14.18153256,-21.15194359,11.79600851,8
5.714173852,-2.651369904,3.818071235,-2.60595234,1.119311279,8
3.525211474,-0.867946413,1.544947428,-2.827040369,1.172394244,8
7.189981114,-2.396969484,4.448478178,-3.525842837,0.554880505,8
0.499778621,-0.054426903,0.479050351,-0.53753573,0.310896562,8
2.830509057,-2.407266486,4.109666756,-2.0374794,2.32731815,8
3.893571608,-2.13901967,2.906702435,-0.518758879,0.100475921,8
34.06627077,-14.69272227,83.76432775,81.31838581,12.11813234,8
15.41959193,2.249236982,-6.411657313,0.979823204,0.541900194,8
45.62958222,5.598312732,-24.07438081,19.88447994,-1.045263591,8
27.92117754,1.135388953,1.393299832,-7.773780457,10.24992153,8
6.872118237,11.00693969,7.614275326,-7.744809305,6.866197802,8
4.913696445,-1.903528999,11.49491568,12.4794923,1.259869029,8
7.888445237,-1.984123542,4.191301017,1.078540542,-1.136406057,8
37.12713233,5.71463938,-20.54932883,7.312717652,2.305306243,8
3.054498921,-0.964464629,1.397589806,-2.265974807,0.058167516,8
17.48521497,-7.39795297,41.86454292,40.64952552,4.73197544,8
4.180747464,-1.260656491,3.042064287,-4.237546043,1.311964157,8
8.664279337,2.33062205,-1.801205628,-0.859684561,0.198265447,8
2.15372636,-0.710613038,1.050658344,-1.73810905,0.163805669,8
4.364216948,-0.095422188,1.071530305,-0.405460682,1.145671809,8
3.619858531,1.347777966,-1.317857096,0.145875788,1.30512818,8
4.839522904,-1.630849752,1.75278416,0.39690137,-0.289595604,8
9.391972504,-4.769316199,6.862051422,-9.547857822,3.234527427,8
3.555806255,-1.052908969,2.230170808,-1.954437671,2.333558598,8
1.287400237,0.007578141,1.021903415,-1.510562259,2.33698199,8
23.54086393,-0.087481831,10.50142583,-17.10347572,13.05814361,8
23.84839717,2.29888914,-7.846216206,2.39512668,3.414518349,8
15.84687362,-0.993451495,6.908040555,-10.75710128,5.281331518,8
0.338587921,0.652613527,0.497433387,-0.71245903,1.237345064,8
7.414223717,-1.218316091,0.064266723,-2.412083537,-2.241051808,8
21.04466912,2.890689607,-5.537270306,3.831420259,1.136004042,8
15.06041458,1.340292286,-9.822209761,4.752090354,-1.340172247,8
3.071111502,-0.207055224,2.859269594,-3.462949444,1.586247339,8
6.270093908,-2.366160192,3.244602326,-1.254311582,0.738013825,8
2.239779289,1.866821166,2.138125809,-3.030709038,3.849432434,8
43.22345275,9.570228749,-18.54962518,7.805509505,4.754902136,8
28.38076177,-0.945760522,4.697251408,-12.49078961,7.005680459,8
41.63150868,2.829566278,-14.46038907,4.053682228,1.498325862,8
15.49545416,2.641536733,2.984579487,7.894730334,3.607224915,8
17.50053178,1.250610072,-7.56490735,2.79690396,1.129618019,8
10.51796607,0.674328967,-4.167056576,0.679316456,0.66990881,8
4.802948356,-1.196853523,1.521532807,-0.63798395,-0.255988141,8
3.283156154,-0.039719513,2.599721574,-3.452176318,1.621392751,8
15.87646139,-2.522615769,6.522779738,-8.44235979,2.153202342,8
2.837486105,-1.518700199,2.392971956,-1.655086801,0.501494966,8
1.535858423,-0.110635156,0.315323365,-1.101936433,0.38528617,8
3.370553367,2.124111637,2.636995008,-3.53097326,4.789933208,8
30.00600458,3.217717605,-9.03640005,2.183936205,4.069717326,8
16.18895565,0.070697715,-0.347134594,-3.627248421,1.737336448,8
15.09666597,1.096832797,-8.901532275,3.793371,-1.394533421,8
3.667538348,-1.257989158,2.483407341,0.105194294,-0.142090534,8
7.796399317,-0.060660762,-0.968270262,-1.387225952,1.676532183,8
1.827368656,2.268808642,1.357321352,-1.674641289,1.008729517,8
21.60266647,37.01398262,14.08074554,-2.467488257,8.28305442,8
3.021663156,-0.673337282,0.963837637,-0.299794864,0.335726452,8
1.063450879,0.552917327,0.30114655,-0.854163015,1.381906269,8
1.39296461,-0.042112117,0.230654251,0.894779175,0.091273328,8
1.728942928,-0.118654294,0.789174367,-0.12224527,-0.063021892,8
4.464322699,-1.109465388,1.14306707,0.018676904,-0.878684085,8
0.866093912,0.466796926,0.845739649,0.082204682,1.912786189,8
8.303284023,29.71825123,8.14015364,-4.949536486,11.56763188,8
42.63349114,11.54227601,-3.171949405,-2.78512524,11.52964133,8
51.44977369,10.90081547,-22.95219132,8.883894421,12.63291239,8
18.67879954,1.554726953,-9.98140088,4.045609229,1.409343388,8
0.425342456,1.656194547,0.900692715,-1.360250121,3.5453795,8
4.261184226,-0.024162857,1.686667416,-2.963659487,2.988166974,8
3.061359355,-0.679987435,2.396832453,-3.382601625,1.782402265,8
62.05922897,2.616237547,-18.19432116,2.891884808,3.750734405,8
1.280799012,0.613465813,1.273437564,-1.114039062,-0.026956242,8
23.70526665,-0.839133033,9.915353374,-12.9977529,8.513594692,8
2.602262894,9.933277464,2.1829655,-1.923527487,2.61638689,8
6.786504453,-1.955535155,2.624968236,-2.035029196,-0.136099576,8
3.076828854,1.656350024,2.889741014,-3.334057295,2.565998184,8
4.282874325,-1.07806393,1.386418747,-2.376827014,0.940819275,8
50.22866278,8.362196889,-18.20653628,9.466770244,5.070205207,8
49.17418326,-1.770212029,6.336517598,-10.73535785,8.77049983,8
3.455388276,-0.010129469,1.521779281,-2.795630348,1.43146215,8
6.209049986,9.014949374,0.486810302,-1.672987323,4.382424655,8
5.142199244,-1.634943238,2.486045836,-4.160987879,1.479250254,8
5.301691617,35.92493486,13.03653155,-9.902778233,3.845965034,8
1.712435576,-0.256562958,1.388614026,1.608490554,0.205373175,8
28.42382941,4.849786309,-9.073783461,4.144586147,3.322968632,8
7.04686578,-1.511483821,3.934191229,-3.828578322,1.04590069,8
5.860069057,5.099913631,5.509782503,-4.319014862,6.151933809,8
36.28605453,0.252867895,-3.35778079,3.663360786,1.530092992,8
39.87430343,1.171179279,-2.655453072,-3.853508095,6.272219359,8
10.78368236,0.443318366,4.045498124,-0.472153702,6.045188032,8
19.08494783,2.366125615,-9.390428782,3.307426921,1.018563809,8
6.360767827,-1.089216281,2.280572212,-0.226141684,-0.549848667,8
7.002141179,-2.214381837,4.320203792,0.965099545,-0.879114249,8
17.6566474,3.200743072,4.504377969,-9.012333444,6.623632548,8
16.18690258,-2.098280472,4.754637023,-8.885428576,3.468860008,8
7.578260954,-3.981961292,5.677736707,-2.271396272,0.010088202,8
5.375282366,-0.237809131,0.584117951,-0.164345776,0.097227391,8
7.944022996,-0.744405668,3.989260047,-5.968063703,4.947411897,8
5.130569722,-1.790412179,3.160045676,-4.525142519,2.268221053,8
66.38915136,4.197517681,-16.65522391,8.36277616,9.404323834,8
3.146740202,-1.974859796,2.838281506,-3.557485123,1.061261457,8
1.873696647,3.809097112,2.677138127,-3.155937454,3.130395266,8
6.125309864,3.043533575,-2.778861067,0.855604029,3.183729806,8
2.675426841,-0.719975017,1.134785693,-0.312579411,-0.202833242,8
16.67846718,-1.122678371,2.369799838,-5.527373527,2.05877085,8
0.279344666,-0.252391747,0.265516273,-0.399791225,0.725019272,8
7.161447988,-0.696536086,1.087025302,-3.557651031,2.463790687,8
19.64046485,-0.685071566,6.698323224,-12.72536388,4.602557346,8
3.532112932,0.556437273,0.974247798,-2.781333188,3.444607768,8
62.49070206,2.895467021,-6.426499159,-9.859478554,4.685678862,8
1.75096024,0.978957721,1.144752248,-1.817893061,2.030536745,8
14.05013284,-2.980407237,5.769722116,-9.148898918,3.242463499,8
9.421539802,1.93629236,5.136042242,-7.636280926,2.505641425,8
10.3369817,-0.882624929,0.559280896,-4.005258781,5.280443049,8
19.55572444,0.427079163,7.964368928,-10.52682658,6.239196342,8
14.11063521,4.145930761,-8.098718005,3.519437389,2.441269962,8
15.14307524,3.101968648,-3.969873907,-0.840283783,2.05107513,8
3.917774469,9.414276027,4.446093284,-4.400352952,4.229212199,8
24.84921356,2.536498862,3.997979522,-10.00923601,8.227564863,8
1.260155163,0.110648941,1.040522744,-1.581427798,1.652973412,8
5.32621886,1.255821028,-1.02548486,-0.180793102,1.268686651,8
0.696386967,0.287836486,0.532066838,-0.888370324,2.437418369,8
5.189735215,-2.382954294,3.440237979,-2.676794458,0.283499439,8
7.275231432,17.36184332,4.658772877,-4.115280247,1.079171775,8
4.924088902,1.068788374,3.497902971,-4.73514447,2.988228491,8
15.29322941,-2.931826461,4.12743853,-8.002180092,0.750593189,8
18.2353224,7.313226523,-9.590235807,3.933266463,4.997617334,8
4.095789124,-0.705704963,3.378303876,-4.396610077,1.300017337,8
4.784894761,16.75464146,6.204724906,-5.792681574,4.571133387,8
2.620206434,-0.744233111,1.217607685,-0.523887332,1.311751143,8
8.935823196,-3.393783353,3.828321064,-6.951645117,-0.186450395,8
1.714082273,-0.540822496,1.060759515,-0.021237713,0.262608946,8
37.24075938,0.150501708,-0.858451362,-7.04391619,5.301947587,8
16.59515123,0.789015305,-9.804906036,3.527732596,1.797516387,8
1.864505157,0.470629162,1.441515708,-2.458526799,3.827302799,8
5.941202442,0.735020545,-0.90852608,-0.84020388,1.229561742,8
5.143048426,1.118174994,0.890133811,-2.544903505,1.428737326,8
10.36458167,-4.006049916,27.07170559,29.11665882,3.190352445,8
16.14286851,-0.042647336,-2.288203965,-0.45666897,0.834915892,8
43.41448155,5.838938057,-14.62251906,0.924359646,6.132087693,8
7.528294394,2.933959486,-1.9374612,0.070099831,2.034379535,8
0.134422468,0.743453277,0.318842514,-0.382212942,1.048947312,8
15.88570204,0.666019901,-9.583746697,3.584998863,1.574063948,8
9.397917774,-1.633490203,1.072192818,-3.666130423,1.666877065,8
2.355782187,0.885779538,1.335799992,-1.641429865,1.862221318,8
7.503397129,-0.522426729,1.183773594,-3.695932941,1.747178638,8
51.62480431,8.524534646,-37.23898684,19.57177598,-0.863682402,8
42.42333543,10.9396241,-19.32902117,6.645366881,3.929730717,8
0.880133629,-0.258267068,1.044088183,-1.429914471,2.323462291,8
5.564147367,0.034868786,-0.17851039,0.042731241,0.001619906,8
15.66697606,1.46948822,-10.10017625,4.915988719,-1.427380185,8
23.65631538,6.20094127,-4.97796444,-1.376719092,8.394510179,8
7.909064264,1.357374871,-0.772770645,3.075583332,-0.727959843,8
5.001840264,2.43027879,1.520047553,-2.017525691,4.045820341,8
9.760398076,8.823949396,-2.448495139,-0.084940348,4.56668411,8
22.99534664,-2.550189287,11.41671453,-15.68849478,10.78081532,8
2.878333281,4.77359419,-0.374562023,0.02571585,0.726324733,8
31.31683155,-0.289603789,-11.87993997,-0.128625514,3.345123241,8
28.61970013,2.80887772,-13.77589242,10.02081102,0.317824875,8
8.75093724,45.23176997,15.88564884,-9.477112206,8.752326768,8
3.450694763,0.710005304,1.775924101,-2.625362073,-0.132906959,8
33.3474683,-4.549341397,16.85177669,-25.39455323,9.765232386,8
2.939347636,0.772046208,0.967416391,-1.68015254,0.110432775,8
7.794532741,-3.919734522,6.526154346,-5.222558845,1.549228086,8
1.740236614,1.830980797,1.96886079,-2.245418998,1.037776937,8
46.07101398,5.649849293,-15.30481167,1.957823768,4.456304513,8
11.17892931,45.92101194,13.76195215,-9.266804236,9.179758143,8
32.64806762,5.504280793,-11.80066275,4.348211862,3.431596146,8
13.53397028,-0.187386903,-1.166562281,-0.53217804,1.832067419,8
0.85774472,0.702649705,0.304637322,-0.655024707,0.865771611,8
-0.026131783,-0.090281389,-0.020344902,-0.021183274,0.208407744,8
48.64613455,9.398723208,-12.14389494,6.290481158,10.18682985,8
1.648521034,2.496076592,1.959245875,-2.616542339,3.929890633,8
23.41165188,-2.17842139,0.619398342,-8.42306837,0.114153001,8
65.74182115,-8.252688737,24.00014243,9.857838732,6.338926712,8
3.560553816,-1.543346731,2.468141504,-1.764774326,-0.126329161,8
4.40613556,0.795698298,2.925751583,-4.287556008,2.513968066,8
5.823751761,-2.16872143,3.057036555,-1.558249695,0.158035111,8
13.7882688,3.137128517,-9.181223313,4.860076628,1.330863204,8
8.91149865,-0.237429158,4.090192073,-5.459367189,3.533739673,8
4.439890663,-1.327341753,2.991985391,0.354082454,-0.191128464,8
7.479830335,-2.383735966,3.455970366,-1.556368578,-0.820769402,8
48.70987636,4.463049601,-3.72603039,-1.394654218,5.711031427,8
41.18781208,0.549991128,-7.030958896,-1.83696062,3.306293232,8
0.755868784,0.406455936,0.912242171,-1.229487219,0.211515155,8
15.58893481,-1.217872028,2.783434571,-4.739724855,2.837817749,8
10.48184543,1.924075433,-2.619840944,-1.334272591,2.234326631,8
28.41079152,-1.916407912,0.212397985,-1.813454732,3.528414617,8
6.258360912,0.163699489,1.494302066,-2.122772703,2.045548775,8
7.185754606,-2.244793382,3.293547625,-3.883877893,1.018580521,8
2.472676731,0.134842747,1.051919944,-2.327100693,2.387684832,8
7.188370528,8.718411684,2.921060653,-3.939511651,3.801223465,8
14.84118837,2.260732234,-0.19369152,-1.783521808,5.325044781,8
49.23170347,2.439720476,-19.40540931,10.36508384,2.588975348,8
22.75387008,1.154883792,-4.655914106,-2.629016936,2.994385266,8
4.324833841,-2.304663481,3.334771822,-4.401027007,0.825581873,8
4.757878805,-1.308613477,7.088742364,7.660148445,0.863413696,8
2.318743934,0.776555144,-0.972583384,0.064354421,1.974734466,8
68.24041636,16.98016324,-24.31907491,13.35468048,9.737658874,8
4.667794892,-0.046161217,2.694741036,-2.879921839,3.035060745,8
29.80507047,2.864437205,-15.43748576,4.254089901,1.176591758,8
5.155595644,-1.053662106,1.702457816,-3.567582223,1.68255575,8
8.9178554,1.458302417,-3.857897844,1.357136099,1.782627041,8
17.74793439,5.613345904,-8.251638851,6.061083616,2.842135769,8
3.898992445,-1.74202156,2.541026558,-0.71504747,1.083411623,8
2.008834062,-0.733302634,0.925259676,-1.597704329,0.326140949,8
4.411620882,0.635759162,2.186782242,-2.009208769,2.054436421,8
17.61188621,4.615908588,-5.008393682,2.379477645,3.379856247,8
10.47961911,6.414129362,-2.549153424,0.569031509,5.712803662,8
3.043882623,-0.649286148,1.161197146,-2.515624836,-0.463392097,8
17.64691823,3.363448856,-10.06793909,4.160521254,2.312846895,8
17.25959723,4.771219567,3.508204572,-3.494863534,7.575608146,8
2.38748488,-0.94190485,2.319842226,-3.257796082,2.55253196,8
6.591762449,-1.561937119,3.957273552,-6.245286417,3.505550625,8
34.42398313,5.586989403,-20.97875128,13.74418559,-0.356670924,8
34.81785583,25.51066021,-8.6762953,1.597589723,9.867119542,8
12.74674079,1.715230336,-2.769585164,1.938310352,1.465755265,8
10.46779276,0.892678291,5.41872594,-5.565172851,4.259518351,8
3.122318196,-0.284567137,1.373623828,0.948800966,0.065255455,8
1.617550118,-0.482374966,0.694267833,-1.485085061,0.960239043,8
0.653261675,0.67262497,0.846077572,-1.103153891,1.138000172,8
8.582996562,-1.405205222,2.885384521,-3.708335311,0.671911559,8
6.009230103,0.405561838,2.880276834,-3.263003969,1.884333363,8
1.076827109,-0.338977062,0.999536706,0.714405403,0.175702558,8
1.660387395,-0.831805726,1.207108016,-1.755609714,0.532356937,8
19.29239188,-1.293210406,0.400889254,-2.873455096,0.96596712,8
30.09016072,5.531683896,-16.32277342,6.863721675,5.111941741,8
9.020687173,46.94662506,10.73810602,-8.019127171,12.34150429,8
7.267830808,-4.694201524,5.360044189,-8.019588156,-4.695216654,8
4.927362594,-2.308983391,3.482447966,-0.516957855,-0.523945413,8
0.658338908,-0.245655031,0.520616476,0.035047481,-0.168750684,8
3.343778238,-0.968181307,0.995645177,-2.450369751,0.943601692,8
7.488511271,-3.675848457,5.247409131,-7.659534165,-5.690833565,8
32.58136838,2.746288995,-10.33993845,2.537683989,1.743168841,8
38.31939895,0.139922429,11.69437601,-13.26702448,6.892122962,8
1.794072121,0.07505634,0.394724618,-1.196110855,0.236725993,8
2.862037024,-0.180468388,0.841422965,-1.558065585,0.294637556,8
25.35458379,-1.929042218,10.77683409,-17.48663952,9.345910268,8
3.810843348,5.029278866,3.256517752,-4.396978101,5.053193968,8
6.124998239,-0.55271523,1.943558166,-4.242328232,0.618554867,8
64.73142948,-7.052380718,7.482525347,11.46577914,3.09914936,8
9.906917041,1.371486875,-0.769748025,-1.951891719,2.268155152,8
18.25918052,1.501908988,-1.12866969,-1.377000465,3.14197669,8
6.783176588,-1.756441658,2.343224599,1.775793,0.705744096,8
